##########################################################################################
# SDO/AIA Filament Eruption Catalog
# Website: http://aia.cfa.harvard.edu/filament/
###
# Height-Time Kinematics Entry for ID No. 0753
# Entry URL: http://aia.cfa.harvard.edu/filament/index.html?search=0753
####
# Fit Parameters for h(t) = c0*exp[(t-t0)/tau] + c1(t-t0) + c2
# Note that t is in seconds relative to the start of observations, and h is in arcsec
# above the the limb along the (not necessarily radial) fit trajectory.
##
# tau = 2013.78 +/- 37.7921
# t0 = 40795.9 +/- 185.559
# c0 = 309.325 +/- 26.7885
# c1 = 0.0031628 +/- 0.000143808
# c2 = 83.1678 +/- 1.83978
####
# Fit Results:
# t_onset = 2013-07-31T19:22:11.268 +/- 663.841 (sec)
# h_onset = 58.2038 +/- 7.40342 (Mm)
# dh_onset = 25.9976 +/- 7.40342 (Mm)
# dt_slowrise = 2.53782 +/- 0.1844 (hrs)
# v_slowrise = 2.35459 +/- 0.265325 (km/s)
# v_fovmax = 82.3236 +/- 6.6146 (km/s)
# v_500arc = 154.137 +/- 9.83067 (km/s)
# a_onset = 1.158 +/- 0.207109 (m/s^2)
# a_fovmax = 39.7496 +/- 5.70614 (m/s^2)
# a_500arc = 75.4317 +/- 82.6584 (m/s^2)
# n_onset = 1.36317 +/- 0.0121839 (none)
##########################################################################################
# Data Key:
# TIME = Time in UT
# HEIGHT = Measured height in arcsec along trajectory slice starting from an initial radial height of 0.015 rsun (14.181 arcsec)
# COORD = [x,y] coordinate for HEIGHT in arcsec
# FIT_H = Fitted height in arcsec given parameters listed above.
# FIT_COORD = [x,y] coordinate for FIT_H
# FIT_V = Fit velocity in arcsec per second
# FIT_A = Fit acceleration in arcsec per second^2
####
# Data Info:
# Observation Start = 2013-07-31T10:12:31.120
# km per arcsec = 736.54
# Data HEIGHT error (arcsec) = 5.4494
##########################################################################################
TIME	HEIGHT	COORD	FIT_H	FIT_COORD	FIT_V	FIT_A
2013-07-31T18:33:55.120	50.784	[-805.72247,-609.96460]	50.803	[-805.73645,-609.97699]	0.0039149	0.00000037346
2013-07-31T18:35:55.120	50.784	[-805.72247,-609.96460]	51.275	[-806.09021,-610.29022]	0.0039610	0.00000039639
2013-07-31T18:37:55.130	50.784	[-805.72247,-609.96460]	51.753	[-806.44830,-610.60724]	0.0040101	0.00000042073
2013-07-31T18:39:55.120	50.784	[-805.72247,-609.96460]	52.238	[-806.81085,-610.92828]	0.0040621	0.00000044656
2013-07-31T18:41:55.120	48.831	[-804.26007,-608.66980]	52.728	[-807.17828,-611.25360]	0.0041173	0.00000047398
2013-07-31T18:43:55.120	52.737	[-807.18488,-611.25940]	53.226	[-807.55078,-611.58344]	0.0041759	0.00000050308
2013-07-31T18:45:55.120	52.737	[-807.18488,-611.25940]	53.731	[-807.92877,-611.91809]	0.0042381	0.00000053397
2013-07-31T18:47:55.120	52.737	[-807.18488,-611.25940]	54.243	[-808.31244,-612.25781]	0.0043041	0.00000056676
2013-07-31T18:49:55.120	53.714	[-807.91608,-611.90680]	54.764	[-808.70227,-612.60297]	0.0043742	0.00000060156
2013-07-31T18:51:55.120	55.667	[-809.37848,-613.20160]	55.293	[-809.09863,-612.95380]	0.0044486	0.00000063850
2013-07-31T18:53:55.120	57.620	[-810.84088,-614.49640]	55.832	[-809.50183,-613.31079]	0.0045275	0.00000067770
2013-07-31T18:55:55.120	60.550	[-813.03448,-616.43860]	56.380	[-809.91229,-613.67426]	0.0046113	0.00000071931
2013-07-31T18:57:55.120	62.503	[-814.49689,-617.73340]	56.939	[-810.33057,-614.04456]	0.0047003	0.00000076348
2013-07-31T18:59:55.120	62.503	[-814.49689,-617.73340]	57.508	[-810.75708,-614.42218]	0.0047947	0.00000081035
2013-07-31T19:01:55.120	64.457	[-815.95929,-619.02814]	58.090	[-811.19232,-614.80756]	0.0048949	0.00000086011
2013-07-31T19:03:55.120	64.457	[-815.95929,-619.02814]	58.683	[-811.63678,-615.20111]	0.0050012	0.00000091292
2013-07-31T19:05:55.120	64.457	[-815.95929,-619.02814]	59.290	[-812.09119,-615.60339]	0.0051141	0.00000096898
2013-07-31T19:07:55.120	64.457	[-815.95929,-619.02814]	59.911	[-812.55597,-616.01495]	0.0052339	0.0000010285
2013-07-31T19:09:55.120	66.410	[-817.42163,-620.32294]	60.547	[-813.03192,-616.43628]	0.0053611	0.0000010916
2013-07-31T19:11:55.120	66.410	[-817.42163,-620.32294]	61.198	[-813.51947,-616.86804]	0.0054961	0.0000011586
2013-07-31T19:13:55.120	66.410	[-817.42163,-620.32294]	61.866	[-814.01965,-617.31091]	0.0056393	0.0000012298
2013-07-31T19:15:55.120	66.410	[-817.42163,-620.32294]	62.552	[-814.53308,-617.76544]	0.0057914	0.0000013053
2013-07-31T19:17:55.120	64.457	[-815.95929,-619.02814]	63.256	[-815.06061,-618.23254]	0.0059528	0.0000013854
2013-07-31T19:19:55.120	63.480	[-815.22809,-618.38074]	63.981	[-815.60309,-618.71277]	0.0061241	0.0000014705
2013-07-31T19:21:55.120	62.503	[-814.49689,-617.73340]	64.727	[-816.16144,-619.20709]	0.0063059	0.0000015608
2013-07-31T19:23:55.120	74.223	[-823.27136,-625.50214]	65.495	[-816.73651,-619.71637]	0.0064989	0.0000016566
2013-07-31T19:25:55.120	76.176	[-824.73376,-626.79694]	66.287	[-817.32959,-620.24139]	0.0067037	0.0000017584
2013-07-31T19:27:55.120	75.199	[-824.00256,-626.14954]	67.104	[-817.94153,-620.78320]	0.0069212	0.0000018663
2013-07-31T19:29:55.120	66.410	[-817.42163,-620.32294]	67.948	[-818.57361,-621.34283]	0.0071519	0.0000019809
2013-07-31T19:31:55.120	68.363	[-818.88403,-621.61774]	68.821	[-819.22699,-621.92145]	0.0073969	0.0000021025
2013-07-31T19:33:55.120	68.363	[-818.88403,-621.61774]	69.724	[-819.90320,-622.52008]	0.0076568	0.0000022316
2013-07-31T19:35:55.120	68.363	[-818.88403,-621.61774]	70.659	[-820.60339,-623.14001]	0.0079328	0.0000023687
2013-07-31T19:37:55.120	64.457	[-815.95929,-619.02814]	71.629	[-821.32916,-623.78259]	0.0082256	0.0000025141
2013-07-31T19:39:55.120	70.316	[-820.34644,-622.91254]	72.634	[-822.08197,-624.44916]	0.0085365	0.0000026685
2013-07-31T19:41:55.120	70.316	[-820.34644,-622.91254]	73.678	[-822.86365,-625.14117]	0.0088665	0.0000028323
2013-07-31T19:43:55.120	69.340	[-819.61523,-622.26514]	74.763	[-823.67584,-625.86029]	0.0092167	0.0000030062
2013-07-31T19:45:55.120	59.573	[-812.30328,-615.79120]	75.891	[-824.52045,-626.60809]	0.0095884	0.0000031908
2013-07-31T19:47:55.120	61.527	[-813.76569,-617.08600]	77.065	[-825.39941,-627.38641]	0.0099829	0.0000033867
2013-07-31T19:49:55.120	78.129	[-826.19617,-628.09167]	78.288	[-826.31500,-628.19696]	0.010402	0.0000035947
2013-07-31T19:51:55.120	80.082	[-827.65857,-629.38647]	79.563	[-827.26929,-629.04193]	0.010846	0.0000038154
2013-07-31T19:53:55.120	80.082	[-827.65857,-629.38647]	80.892	[-828.26477,-629.92328]	0.011318	0.0000040496
2013-07-31T19:55:55.120	73.246	[-822.54016,-624.85474]	82.280	[-829.30389,-630.84332]	0.011819	0.0000042983
2013-07-31T19:57:55.120	75.199	[-824.00256,-626.14954]	83.730	[-830.38934,-631.80438]	0.012350	0.0000045622
2013-07-31T19:59:55.120	77.153	[-825.46497,-627.44434]	85.245	[-831.52405,-632.80902]	0.012914	0.0000048423
2013-07-31T20:01:55.120	79.106	[-826.92737,-628.73907]	86.831	[-832.71094,-633.85992]	0.013513	0.0000051397
2013-07-31T20:03:55.120	81.059	[-828.38971,-630.03387]	88.490	[-833.95337,-634.95984]	0.014148	0.0000054552
2013-07-31T20:05:55.120	85.942	[-832.04572,-633.27087]	90.228	[-835.25446,-636.11188]	0.014823	0.0000057902
2013-07-31T20:07:55.120	88.872	[-834.23932,-635.21307]	92.049	[-836.61804,-637.31921]	0.015539	0.0000061457
2013-07-31T20:09:55.120	92.778	[-837.16412,-637.80261]	93.959	[-838.04797,-638.58521]	0.016299	0.0000065231
2013-07-31T20:11:55.120	96.685	[-840.08893,-640.39221]	95.963	[-839.54822,-639.91351]	0.017105	0.0000069236
2013-07-31T20:13:55.130	113.29	[-852.51929,-651.39795]	98.066	[-841.12323,-641.30804]	0.017962	0.0000073487
2013-07-31T20:15:55.120	120.12	[-857.63763,-655.92969]	100.28	[-842.77734,-642.77252]	0.018870	0.0000077999
2013-07-31T20:17:55.120	121.10	[-858.36884,-656.57715]	102.60	[-844.51556,-644.31152]	0.019835	0.0000082788
2013-07-31T20:19:55.120	119.15	[-856.90643,-655.28235]	105.04	[-846.34320,-645.92969]	0.020858	0.0000087872
2013-07-31T20:21:55.120	104.50	[-845.93854,-645.57141]	107.61	[-848.26550,-647.63165]	0.021945	0.0000093267
2013-07-31T20:23:55.120	93.755	[-837.89532,-638.45001]	110.31	[-850.28845,-649.42273]	0.023098	0.0000098994
2013-07-31T20:25:55.120	106.45	[-847.40088,-646.86621]	113.15	[-852.41803,-651.30835]	0.024322	0.000010507
2013-07-31T20:27:55.120	111.33	[-851.05688,-650.10315]	116.15	[-854.66107,-653.29425]	0.025621	0.000011152
2013-07-31T20:29:55.120	114.26	[-853.25049,-652.04535]	119.30	[-857.02435,-655.38666]	0.027000	0.000011837
2013-07-31T20:31:55.120	117.19	[-855.44415,-653.98755]	122.63	[-859.51526,-657.59210]	0.028464	0.000012564
2013-07-31T20:33:55.120	121.10	[-858.36884,-656.57709]	126.14	[-862.14172,-659.91748]	0.030017	0.000013335
2013-07-31T20:35:55.120	125.01	[-861.29376,-659.16669]	129.84	[-864.91199,-662.37024]	0.031666	0.000014154
2013-07-31T20:37:55.120	129.89	[-864.94977,-662.40369]	133.74	[-867.83484,-664.95813]	0.033416	0.000015023
2013-07-31T20:39:55.120	136.73	[-870.06812,-666.93542]	137.86	[-870.91974,-667.68945]	0.035274	0.000015946
2013-07-31T20:41:55.120	140.63	[-872.99292,-669.52502]	142.21	[-874.17664,-670.57300]	0.037245	0.000016925
2013-07-31T20:43:55.120	146.49	[-877.38013,-673.40942]	146.81	[-877.61603,-673.61823]	0.039338	0.000017964
2013-07-31T20:45:55.120	153.33	[-882.49854,-677.94116]	151.66	[-881.24921,-676.83502]	0.041559	0.000019067
2013-07-31T20:47:55.120	160.16	[-887.61694,-682.47296]	156.79	[-885.08789,-680.23376]	0.043917	0.000020238
2013-07-31T20:49:55.120	166.02	[-892.00415,-686.35724]	162.21	[-889.14496,-683.82581]	0.046419	0.000021480
2013-07-31T20:51:55.120	171.88	[-896.39136,-690.24164]	167.93	[-893.43359,-687.62292]	0.049075	0.000022799
2013-07-31T20:53:55.120	175.79	[-899.31616,-692.83124]	173.99	[-897.96814,-691.63776]	0.051894	0.000024199
2013-07-31T20:55:55.120	182.63	[-904.43451,-697.36304]	180.40	[-902.76373,-695.88367]	0.054886	0.000025685
2013-07-31T20:57:55.120	190.44	[-910.28424,-702.54224]	187.17	[-907.83624,-700.37488]	0.058062	0.000027262
2013-07-31T21:00:55.120	197.28	[-915.40259,-707.07397]	198.08	[-916.00189,-707.60461]	0.063195	0.000029811
2013-07-31T21:02:55.120	205.09	[-921.25220,-712.25317]	205.88	[-921.84363,-712.77679]	0.066881	0.000031641
2013-07-31T21:04:55.120	212.90	[-927.10181,-717.43231]	214.14	[-928.02661,-718.25110]	0.070794	0.000033584
2013-07-31T21:06:55.120	227.55	[-938.06982,-727.14325]	222.88	[-934.57184,-724.04614]	0.074946	0.000035646
2013-07-31T21:08:55.120	235.36	[-943.91943,-732.32239]	232.13	[-941.50140,-730.18152]	0.079354	0.000037835
2013-07-31T21:10:55.120	245.13	[-951.23145,-738.79639]	241.93	[-948.83899,-736.67822]	0.084032	0.000040158
2013-07-31T21:12:55.120	254.90	[-958.54352,-745.27032]	252.31	[-956.60980,-743.55829]	0.088998	0.000042624
2013-07-31T21:14:55.120	264.66	[-965.85547,-751.74432]	263.31	[-964.84021,-750.84540]	0.094268	0.000045241
2013-07-31T21:16:55.120	273.45	[-972.43628,-757.57086]	274.95	[-973.55853,-758.56445]	0.099862	0.000048019
2013-07-31T21:18:55.120	283.22	[-979.74829,-764.04480]	287.29	[-982.79468,-766.74207]	0.10580	0.000050967
2013-07-31T21:20:55.120	289.08	[-984.13550,-767.92920]	300.36	[-992.58051,-775.40631]	0.11210	0.000054096
