##########################################################################################
# SDO/AIA Filament Eruption Catalog
# Website: http://aia.cfa.harvard.edu/filament/
###
# Height-Time Kinematics Entry for ID No. 0589
# Entry URL: http://aia.cfa.harvard.edu/filament/index.html?search=0589
####
# Fit Parameters for h(t) = c0*exp[(t-t0)/tau] + c1(t-t0) + c2
# Note that t is in seconds relative to the start of observations, and h is in arcsec
# above the the limb along the (not necessarily radial) fit trajectory.
##
# tau = 2930.92 +/- 46.7723
# t0 = 35923.9 +/- 310.096
# c0 = 160.693 +/- 16.4467
# c1 = 0.00348662 +/- 5.14485E-05
# c2 = 193.594 +/- 1.64413
####
# Fit Results:
# t_onset = 2012-12-07T12:14:55.308 +/- 1034.23 (sec)
# h_onset = 136.054 +/- 17.6685 (Mm)
# dh_onset = 75.9417 +/- 17.6685 (Mm)
# dt_slowrise = 7.64005 +/- 0.287286 (hrs)
# v_slowrise = 2.49257 +/- 0.465595 (km/s)
# v_fovmax = 60.3391 +/- 6.43967 (km/s)
# v_500arc = 75.669 +/- 2.33083 (km/s)
# a_onset = 0.850706 +/- 0.193089 (m/s^2)
# a_fovmax = 19.7472 +/- 2.07177 (m/s^2)
# a_500arc = 24.9787 +/- 25.109 (m/s^2)
# n_onset = 0.686941 +/- 0.0114744 (none)
##########################################################################################
# Data Key:
# TIME = Time in UT
# HEIGHT = Measured height in arcsec along trajectory slice starting from an initial radial height of 0.015 rsun (14.612 arcsec)
# COORD = [x,y] coordinate for HEIGHT in arcsec
# FIT_H = Fitted height in arcsec given parameters listed above.
# FIT_COORD = [x,y] coordinate for FIT_H
# FIT_V = Fit velocity in arcsec per second
# FIT_A = Fit acceleration in arcsec per second^2
####
# Data Info:
# Observation Start = 2012-12-07T04:30:31.130
# km per arcsec = 714.834
# Data HEIGHT error (arcsec) = 9.66203
##########################################################################################
TIME	HEIGHT	COORD	FIT_H	FIT_COORD	FIT_V	FIT_A
2012-12-07T11:42:31.120	165.75	[732.89,886.11]	164.01	[732.11,884.56]	0.0052923	0.00000061609
2012-12-07T11:44:31.120	167.62	[733.74,887.78]	164.65	[732.39,885.13]	0.0053678	0.00000064183
2012-12-07T11:46:31.120	169.49	[734.59,889.45]	165.29	[732.69,885.71]	0.0054464	0.00000066866
2012-12-07T11:48:31.140	171.37	[735.44,891.12]	165.95	[732.99,886.30]	0.0055283	0.00000069661
2012-12-07T11:50:31.120	151.70	[726.54,873.59]	166.62	[733.29,886.89]	0.0056136	0.00000072572
2012-12-07T11:52:31.120	164.81	[732.47,885.28]	167.30	[733.60,887.50]	0.0057025	0.00000075604
2012-12-07T11:54:31.120	166.68	[733.32,886.95]	167.99	[733.91,888.11]	0.0057951	0.00000078764
2012-12-07T11:56:31.120	169.49	[734.59,889.45]	168.69	[734.22,888.74]	0.0058916	0.00000082056
2012-12-07T11:58:31.130	171.37	[735.44,891.12]	169.40	[734.55,889.37]	0.0059921	0.00000085486
2012-12-07T12:00:31.120	173.24	[736.28,892.79]	170.13	[734.88,890.02]	0.0060968	0.00000089058
2012-12-07T12:02:31.120	174.18	[736.71,893.63]	170.87	[735.21,890.68]	0.0062059	0.00000092780
2012-12-07T12:04:31.120	176.05	[737.55,895.30]	171.62	[735.55,891.35]	0.0063196	0.00000096657
2012-12-07T12:06:31.120	176.05	[737.55,895.30]	172.39	[735.90,892.03]	0.0064380	0.0000010070
2012-12-07T12:08:31.130	177.92	[738.40,896.97]	173.17	[736.25,892.73]	0.0065613	0.0000010491
2012-12-07T12:10:31.120	177.92	[738.40,896.97]	173.96	[736.61,893.44]	0.0066898	0.0000010929
2012-12-07T12:12:31.120	177.92	[738.40,896.97]	174.77	[736.98,894.16]	0.0068237	0.0000011386
2012-12-07T12:14:31.120	176.99	[737.98,896.13]	175.60	[737.35,894.90]	0.0069631	0.0000011862
2012-12-07T12:16:31.120	177.92	[738.40,896.97]	176.44	[737.73,895.65]	0.0071084	0.0000012357
2012-12-07T12:18:31.130	178.86	[738.82,897.80]	177.30	[738.12,896.42]	0.0072598	0.0000012874
2012-12-07T12:20:31.120	179.79	[739.25,898.64]	178.18	[738.52,897.20]	0.0074175	0.0000013412
2012-12-07T12:22:31.120	180.73	[739.67,899.47]	179.08	[738.93,898.01]	0.0075818	0.0000013972
2012-12-07T12:24:31.120	181.67	[740.10,900.31]	180.00	[739.34,898.83]	0.0077529	0.0000014556
2012-12-07T12:26:31.120	182.60	[740.52,901.14]	180.95	[739.77,899.67]	0.0079312	0.0000015165
2012-12-07T12:28:31.120	184.48	[741.37,902.81]	181.91	[740.20,900.52]	0.0081170	0.0000015798
2012-12-07T12:30:31.120	186.35	[742.21,904.48]	182.89	[740.65,901.40]	0.0083105	0.0000016459
2012-12-07T12:32:31.120	189.16	[743.49,906.99]	183.90	[741.11,902.30]	0.0085121	0.0000017146
2012-12-07T12:34:31.120	191.97	[744.76,909.50]	184.94	[741.58,903.23]	0.0087221	0.0000017863
2012-12-07T12:36:31.120	189.16	[743.49,906.99]	186.00	[742.05,904.17]	0.0089409	0.0000018610
2012-12-07T12:38:31.120	192.90	[745.18,910.33]	187.08	[742.55,905.14]	0.0091689	0.0000019387
2012-12-07T12:40:31.140	192.90	[745.18,910.33]	188.20	[743.05,906.13]	0.0094064	0.0000020198
2012-12-07T12:42:31.120	192.90	[745.18,910.33]	189.34	[743.57,907.15]	0.0096537	0.0000021042
2012-12-07T12:44:31.120	192.90	[745.18,910.33]	190.52	[744.10,908.20]	0.0099115	0.0000021921
2012-12-07T12:46:31.120	191.97	[744.76,909.50]	191.72	[744.64,909.27]	0.010180	0.0000022837
2012-12-07T12:48:31.120	191.97	[744.76,909.50]	192.96	[745.20,910.38]	0.010460	0.0000023792
2012-12-07T12:50:31.120	191.97	[744.76,909.50]	194.23	[745.78,911.51]	0.010751	0.0000024786
2012-12-07T12:52:31.120	192.90	[745.18,910.33]	195.54	[746.37,912.68]	0.011055	0.0000025822
2012-12-07T12:54:31.120	192.90	[745.18,910.33]	196.89	[746.98,913.88]	0.011371	0.0000026901
2012-12-07T12:56:31.120	194.78	[746.03,912.00]	198.27	[747.61,915.11]	0.011701	0.0000028025
2012-12-07T12:58:31.120	194.78	[746.03,912.00]	199.69	[748.25,916.38]	0.012044	0.0000029196
2012-12-07T13:00:31.120	194.78	[746.03,912.00]	201.16	[748.92,917.69]	0.012401	0.0000030417
2012-12-07T13:02:31.120	196.65	[746.87,913.67]	202.67	[749.60,919.04]	0.012774	0.0000031688
2012-12-07T13:04:31.120	197.59	[747.30,914.51]	204.23	[750.30,920.43]	0.013162	0.0000033012
2012-12-07T13:06:31.140	199.46	[748.15,916.18]	205.83	[751.03,921.86]	0.013567	0.0000034392
2012-12-07T13:08:31.120	200.40	[748.57,917.01]	207.48	[751.78,923.33]	0.013988	0.0000035829
2012-12-07T13:10:31.120	197.59	[747.30,914.51]	209.19	[752.55,924.85]	0.014427	0.0000037326
2012-12-07T13:12:31.120	188.22	[743.06,906.15]	210.95	[753.34,926.42]	0.014884	0.0000038886
2012-12-07T13:14:31.120	187.29	[742.64,905.32]	212.76	[754.16,928.04]	0.015360	0.0000040512
2012-12-07T13:16:31.130	185.41	[741.79,903.65]	214.63	[755.01,929.71]	0.015856	0.0000042205
2012-12-07T13:18:31.140	188.22	[743.06,906.15]	216.57	[755.89,931.43]	0.016373	0.0000043969
2012-12-07T13:20:31.120	187.29	[742.64,905.32]	218.56	[756.79,933.21]	0.016912	0.0000045806
2012-12-07T13:22:31.120	187.29	[742.64,905.32]	220.63	[757.72,935.05]	0.017473	0.0000047720
2012-12-07T13:24:31.120	192.90	[745.18,910.33]	222.76	[758.69,936.95]	0.018058	0.0000049715
2012-12-07T13:26:31.120	192.90	[745.18,910.33]	224.96	[759.68,938.92]	0.018667	0.0000051792
2012-12-07T13:28:31.120	192.90	[745.18,910.33]	227.24	[760.72,940.95]	0.019301	0.0000053957
2012-12-07T13:30:31.120	207.89	[751.96,923.69]	229.60	[761.78,943.05]	0.019962	0.0000056212
2012-12-07T13:32:31.140	219.12	[757.04,933.71]	232.03	[762.88,945.22]	0.020651	0.0000058562
2012-12-07T13:34:31.120	230.36	[762.13,943.73]	234.55	[764.02,947.47]	0.021368	0.0000061009
2012-12-07T13:36:31.120	238.79	[765.94,951.25]	237.16	[765.20,949.80]	0.022115	0.0000063558
2012-12-07T13:38:31.140	243.47	[768.06,955.43]	239.86	[766.43,952.21]	0.022894	0.0000066215
2012-12-07T13:40:31.120	247.22	[769.75,958.77]	242.66	[767.69,954.70]	0.023705	0.0000068982
2012-12-07T13:42:31.140	252.84	[772.30,963.78]	245.55	[769.00,957.28]	0.024550	0.0000071865
2012-12-07T13:44:31.120	260.33	[775.69,970.46]	248.55	[770.36,959.95]	0.025430	0.0000074868
2012-12-07T13:46:31.120	269.69	[779.92,978.81]	251.66	[771.76,962.72]	0.026347	0.0000077997
2012-12-07T13:48:31.130	275.31	[782.46,983.82]	254.88	[773.22,965.59]	0.027302	0.0000081257
2012-12-07T13:50:31.120	280.93	[785.01,988.83]	258.21	[774.73,968.57]	0.028298	0.0000084653
2012-12-07T13:52:31.120	284.67	[786.70,992.17]	261.67	[776.29,971.65]	0.029335	0.0000088191
2012-12-07T13:54:31.120	288.42	[788.40,995.51]	265.25	[777.91,974.85]	0.030415	0.0000091876
2012-12-07T13:56:31.120	277.18	[783.31,985.49]	268.97	[779.60,978.16]	0.031540	0.0000095716
2012-12-07T13:58:31.120	280.93	[785.01,988.83]	272.82	[781.34,981.60]	0.032713	0.0000099716
2012-12-07T14:00:31.120	270.63	[780.35,979.64]	276.82	[783.15,985.17]	0.033934	0.000010388
2012-12-07T14:02:31.120	278.12	[783.74,986.32]	280.97	[785.03,988.87]	0.035207	0.000010823
2012-12-07T14:04:31.120	287.48	[787.97,994.68]	285.27	[786.97,992.70]	0.036532	0.000011275
2012-12-07T14:06:31.120	294.04	[790.94,1000.5]	289.74	[788.99,996.69]	0.037913	0.000011746
2012-12-07T14:08:31.140	299.66	[793.48,1005.5]	294.38	[791.09,1000.8]	0.039352	0.000012237
2012-12-07T14:10:31.130	306.21	[796.45,1011.4]	299.19	[793.27,1005.1]	0.040851	0.000012748
2012-12-07T14:12:31.120	314.64	[800.26,1018.9]	304.18	[795.53,1009.6]	0.042412	0.000013281
2012-12-07T14:14:31.120	322.13	[803.65,1025.6]	309.37	[797.87,1014.2]	0.044039	0.000013836
2012-12-07T14:16:31.120	330.56	[807.46,1033.1]	314.75	[800.31,1019.0]	0.045734	0.000014414
2012-12-07T14:18:31.120	338.05	[810.85,1039.8]	320.35	[802.84,1024.0]	0.047500	0.000015017
2012-12-07T14:20:31.120	345.54	[814.24,1046.5]	326.16	[805.47,1029.2]	0.049339	0.000015644
2012-12-07T14:22:31.120	349.29	[815.94,1049.8]	332.19	[808.20,1034.5]	0.051255	0.000016298
2012-12-07T14:24:31.120	338.99	[811.28,1040.6]	338.46	[811.04,1040.1]	0.053252	0.000016979
2012-12-07T14:26:31.120	349.29	[815.94,1049.8]	344.98	[813.99,1045.9]	0.055332	0.000017689
2012-12-07T14:28:31.120	356.78	[819.33,1056.5]	351.74	[817.05,1052.0]	0.057498	0.000018428
2012-12-07T14:30:31.120	363.33	[822.29,1062.3]	358.78	[820.23,1058.3]	0.059756	0.000019198
2012-12-07T14:32:31.120	368.02	[824.41,1066.5]	366.09	[823.54,1064.8]	0.062107	0.000020001
2012-12-07T14:34:31.120	374.57	[827.38,1072.3]	373.69	[826.98,1071.6]	0.064557	0.000020837
2012-12-07T14:36:31.130	380.19	[829.92,1077.3]	381.59	[830.55,1078.6]	0.067110	0.000021708
2012-12-07T14:38:31.120	385.81	[832.46,1082.4]	389.80	[834.27,1085.9]	0.069768	0.000022615
2012-12-07T14:40:31.130	390.49	[834.58,1086.5]	398.34	[838.13,1093.5]	0.072539	0.000023560
2012-12-07T14:42:31.140	396.11	[837.12,1091.5]	407.21	[842.15,1101.4]	0.075425	0.000024545
2012-12-07T14:44:31.120	401.73	[839.66,1096.6]	416.44	[846.32,1109.7]	0.078431	0.000025570
2012-12-07T14:46:31.130	408.28	[842.63,1102.4]	426.04	[850.66,1118.2]	0.081563	0.000026639
2012-12-07T14:48:31.140	413.90	[845.17,1107.4]	436.03	[855.18,1127.1]	0.084826	0.000027752
