##########################################################################################
# SDO/AIA Filament Eruption Catalog
# Website: http://aia.cfa.harvard.edu/filament/
###
# Height-Time Kinematics Entry for ID No. 0714
# Entry URL: http://aia.cfa.harvard.edu/filament/index.html?search=0714
####
# Fit Parameters for h(t) = c0*exp[(t-t0)/tau] + c1(t-t0) + c2
# Note that t is in seconds relative to the start of observations, and h is in arcsec
# above the the limb along the (not necessarily radial) fit trajectory.
##
# tau = 1424.06 +/- 24.2562
# t0 = 34182.5 +/- 153.643
# c0 = 433.661 +/- 47.287
# c1 = 0.00173353 +/- 4.42622E-05
# c2 = 147.8 +/- 0.99026
####
# Fit Results:
# t_onset = 2013-05-30T11:27:40.341 +/- 160.828 (sec)
# h_onset = 111.611 +/- 7.40927 (Mm)
# dh_onset = 33.4164 +/- 7.40927 (Mm)
# dt_slowrise = 6.88589 +/- 0.0446746 (hrs)
# v_slowrise = 1.27521 +/- 0.053018 (km/s)
# v_fovmax = 137.402 +/- 10.905 (km/s)
# v_500arc = 183.517 +/- 5.52361 (km/s)
# a_onset = 0.895905 +/- 0.0405877 (m/s^2)
# a_fovmax = 95.6562 +/- 10.4725 (m/s^2)
# a_500arc = 128.045 +/- 131.644 (m/s^2)
# n_onset = 1.3446 +/- 0.0121622 (none)
##########################################################################################
# Data Key:
# TIME = Time in UT
# HEIGHT = Measured height in arcsec along trajectory slice starting from an initial radial height of 0.015 rsun (14.199 arcsec)
# COORD = [x,y] coordinate for HEIGHT in arcsec
# FIT_H = Fitted height in arcsec given parameters listed above.
# FIT_COORD = [x,y] coordinate for FIT_H
# FIT_V = Fit velocity in arcsec per second
# FIT_A = Fit acceleration in arcsec per second^2
####
# Data Info:
# Observation Start = 2013-05-30T04:00:31.120
# km per arcsec = 735.615
# Data HEIGHT error (arcsec) = 8.93026
##########################################################################################
TIME	HEIGHT	COORD	FIT_H	FIT_COORD	FIT_V	FIT_A
2013-05-30T05:04:31.120	85.051	[-914.90063,505.70]	95.201	[-924.30463,509.52]	0.0017335	0.00000000000011928
2013-05-30T05:06:31.120	85.051	[-914.90063,505.70]	95.409	[-924.49731,509.60]	0.0017335	0.00000000000012976
2013-05-30T05:08:31.120	89.375	[-918.90741,507.33]	95.617	[-924.69006,509.68]	0.0017335	0.00000000000014117
2013-05-30T05:10:31.120	89.375	[-918.90741,507.33]	95.825	[-924.88275,509.76]	0.0017335	0.00000000000015358
2013-05-30T05:12:31.120	89.375	[-918.90741,507.33]	96.033	[-925.07550,509.83]	0.0017335	0.00000000000016708
2013-05-30T05:14:31.120	86.492	[-916.23621,506.24]	96.241	[-925.26831,509.91]	0.0017335	0.00000000000018177
2013-05-30T05:16:31.120	85.771	[-915.56848,505.97]	96.449	[-925.46100,509.99]	0.0017335	0.00000000000019776
2013-05-30T05:18:31.120	89.375	[-918.90741,507.33]	96.657	[-925.65375,510.07]	0.0017335	0.00000000000021514
2013-05-30T05:20:31.120	92.258	[-921.57861,508.41]	96.865	[-925.84644,510.15]	0.0017335	0.00000000000023406
2013-05-30T05:22:31.120	90.096	[-919.57520,507.60]	97.073	[-926.03918,510.22]	0.0017335	0.00000000000025464
2013-05-30T05:24:31.120	87.934	[-917.57184,506.79]	97.281	[-926.23199,510.30]	0.0017335	0.00000000000027702
2013-05-30T05:26:31.120	87.934	[-917.57184,506.79]	97.489	[-926.42468,510.38]	0.0017335	0.00000000000030138
2013-05-30T05:28:31.120	92.258	[-921.57861,508.41]	97.697	[-926.61743,510.46]	0.0017335	0.00000000000032787
2013-05-30T05:30:31.120	92.258	[-921.57861,508.41]	97.905	[-926.81012,510.54]	0.0017335	0.00000000000035670
2013-05-30T05:32:31.130	93.700	[-922.91425,508.96]	98.113	[-927.00293,510.62]	0.0017335	0.00000000000038806
2013-05-30T05:34:31.120	93.700	[-922.91425,508.96]	98.321	[-927.19568,510.69]	0.0017335	0.00000000000042218
2013-05-30T05:36:31.120	93.700	[-922.91425,508.96]	98.529	[-927.38837,510.77]	0.0017335	0.00000000000045930
2013-05-30T05:38:31.120	95.141	[-924.24982,509.50]	98.737	[-927.58112,510.85]	0.0017335	0.00000000000049968
2013-05-30T05:40:31.120	94.421	[-923.58203,509.23]	98.945	[-927.77380,510.93]	0.0017335	0.00000000000054361
2013-05-30T05:42:31.120	89.375	[-918.90741,507.33]	99.153	[-927.96655,511.01]	0.0017335	0.00000000000059140
2013-05-30T05:44:31.120	89.375	[-918.90741,507.33]	99.361	[-928.15936,511.09]	0.0017335	0.00000000000064340
2013-05-30T05:46:31.120	90.096	[-919.57520,507.60]	99.569	[-928.35205,511.16]	0.0017335	0.00000000000069996
2013-05-30T05:48:31.120	91.538	[-920.91083,508.14]	99.777	[-928.54480,511.24]	0.0017335	0.00000000000076150
2013-05-30T05:50:31.120	92.258	[-921.57861,508.41]	99.985	[-928.73749,511.32]	0.0017335	0.00000000000082845
2013-05-30T05:52:31.120	92.979	[-922.24646,508.68]	100.19	[-928.93024,511.40]	0.0017335	0.00000000000090129
2013-05-30T05:54:31.120	93.700	[-922.91425,508.96]	100.40	[-929.12305,511.48]	0.0017335	0.00000000000098053
2013-05-30T05:56:31.120	94.421	[-923.58203,509.23]	100.61	[-929.31573,511.56]	0.0017335	0.0000000000010667
2013-05-30T05:58:31.120	95.141	[-924.24982,509.50]	100.82	[-929.50848,511.63]	0.0017335	0.0000000000011605
2013-05-30T06:00:31.120	95.141	[-924.24982,509.50]	101.03	[-929.70117,511.71]	0.0017335	0.0000000000012626
2013-05-30T06:02:31.120	96.583	[-925.58539,510.04]	101.23	[-929.89398,511.79]	0.0017335	0.0000000000013736
2013-05-30T06:04:31.120	96.583	[-925.58539,510.04]	101.44	[-930.08667,511.87]	0.0017335	0.0000000000014943
2013-05-30T06:06:31.120	95.862	[-924.91766,509.77]	101.65	[-930.27942,511.95]	0.0017335	0.0000000000016257
2013-05-30T06:08:31.120	96.583	[-925.58539,510.04]	101.86	[-930.47211,512.03]	0.0017335	0.0000000000017686
2013-05-30T06:10:31.120	97.304	[-926.25323,510.31]	102.07	[-930.66492,512.10]	0.0017335	0.0000000000019241
2013-05-30T06:12:31.120	98.025	[-926.92102,510.58]	102.27	[-930.85767,512.18]	0.0017335	0.0000000000020933
2013-05-30T06:14:31.120	99.466	[-928.25659,511.13]	102.48	[-931.05035,512.26]	0.0017335	0.0000000000022773
2013-05-30T06:16:31.120	99.466	[-928.25659,511.13]	102.69	[-931.24310,512.34]	0.0017335	0.0000000000024775
2013-05-30T06:18:31.120	100.19	[-928.92444,511.40]	102.90	[-931.43579,512.42]	0.0017335	0.0000000000026954
2013-05-30T06:20:31.120	100.91	[-929.59222,511.67]	103.11	[-931.62860,512.49]	0.0017335	0.0000000000029323
2013-05-30T06:22:31.120	101.63	[-930.26007,511.94]	103.31	[-931.82135,512.57]	0.0017335	0.0000000000031901
2013-05-30T06:24:31.120	102.35	[-930.92780,512.21]	103.52	[-932.01404,512.65]	0.0017335	0.0000000000034706
2013-05-30T06:26:31.120	102.35	[-930.92780,512.21]	103.73	[-932.20679,512.73]	0.0017335	0.0000000000037757
2013-05-30T06:28:31.120	103.07	[-931.59564,512.48]	103.94	[-932.39948,512.81]	0.0017335	0.0000000000041077
2013-05-30T06:30:31.120	103.79	[-932.26343,512.75]	104.15	[-932.59229,512.89]	0.0017335	0.0000000000044688
2013-05-30T06:32:31.120	103.79	[-932.26343,512.75]	104.35	[-932.78503,512.96]	0.0017335	0.0000000000048617
2013-05-30T06:34:31.130	103.79	[-932.26343,512.75]	104.56	[-932.97772,513.04]	0.0017335	0.0000000000052892
2013-05-30T06:36:31.120	105.23	[-933.59912,513.30]	104.77	[-933.17047,513.12]	0.0017335	0.0000000000057542
2013-05-30T06:38:31.120	105.23	[-933.59912,513.30]	104.98	[-933.36316,513.20]	0.0017335	0.0000000000062601
2013-05-30T06:40:31.120	105.23	[-933.59912,513.30]	105.19	[-933.55597,513.28]	0.0017335	0.0000000000068105
2013-05-30T06:42:31.120	105.23	[-933.59912,513.30]	105.39	[-933.74872,513.36]	0.0017335	0.0000000000074092
2013-05-30T06:44:31.120	106.67	[-934.93469,513.84]	105.60	[-933.94141,513.43]	0.0017335	0.0000000000080606
2013-05-30T06:46:31.120	107.39	[-935.60248,514.11]	105.81	[-934.13416,513.51]	0.0017335	0.0000000000087693
2013-05-30T06:48:31.120	108.84	[-936.93805,514.65]	106.02	[-934.32697,513.59]	0.0017335	0.0000000000095403
2013-05-30T06:50:31.120	110.28	[-938.27368,515.19]	106.23	[-934.51965,513.67]	0.0017335	0.000000000010379
2013-05-30T06:52:31.140	111.00	[-938.94147,515.46]	106.43	[-934.71246,513.75]	0.0017335	0.000000000011292
2013-05-30T06:54:31.120	112.44	[-940.27710,516.01]	106.64	[-934.90509,513.83]	0.0017335	0.000000000012284
2013-05-30T06:56:31.130	111.00	[-938.94147,515.46]	106.85	[-935.09790,513.90]	0.0017336	0.000000000013364
2013-05-30T06:58:31.140	111.00	[-938.94147,515.46]	107.06	[-935.29059,513.98]	0.0017336	0.000000000014540
2013-05-30T07:00:31.120	111.00	[-938.94147,515.46]	107.27	[-935.48334,514.06]	0.0017336	0.000000000015818
2013-05-30T07:02:31.140	110.28	[-938.27368,515.19]	107.47	[-935.67615,514.14]	0.0017336	0.000000000017208
2013-05-30T07:04:31.120	111.72	[-939.60925,515.74]	107.68	[-935.86877,514.22]	0.0017336	0.000000000018721
2013-05-30T07:06:31.120	112.44	[-940.27710,516.01]	107.89	[-936.06158,514.30]	0.0017336	0.000000000020367
2013-05-30T07:08:31.120	113.16	[-940.94489,516.28]	108.10	[-936.25427,514.37]	0.0017336	0.000000000022158
2013-05-30T07:10:31.120	113.88	[-941.61267,516.55]	108.31	[-936.44702,514.45]	0.0017336	0.000000000024106
2013-05-30T07:12:31.140	113.88	[-941.61267,516.55]	108.51	[-936.63983,514.53]	0.0017336	0.000000000026226
2013-05-30T07:14:31.120	115.32	[-942.94830,517.09]	108.72	[-936.83252,514.61]	0.0017336	0.000000000028531
2013-05-30T07:16:31.120	115.32	[-942.94830,517.09]	108.93	[-937.02527,514.69]	0.0017336	0.000000000031039
2013-05-30T07:18:31.120	115.32	[-942.94830,517.09]	109.14	[-937.21796,514.76]	0.0017336	0.000000000033768
2013-05-30T07:20:31.120	115.32	[-942.94830,517.09]	109.35	[-937.41077,514.84]	0.0017336	0.000000000036737
2013-05-30T07:22:31.140	115.32	[-942.94830,517.09]	109.55	[-937.60352,514.92]	0.0017336	0.000000000039967
2013-05-30T07:24:31.140	116.76	[-944.28387,517.63]	109.76	[-937.79633,515.00]	0.0017336	0.000000000043481
2013-05-30T07:26:31.140	116.76	[-944.28387,517.63]	109.97	[-937.98901,515.08]	0.0017336	0.000000000047304
2013-05-30T07:28:31.120	117.49	[-944.95166,517.91]	110.18	[-938.18176,515.16]	0.0017336	0.000000000051462
2013-05-30T07:30:31.120	118.21	[-945.61951,518.18]	110.39	[-938.37445,515.23]	0.0017336	0.000000000055987
2013-05-30T07:32:31.120	118.93	[-946.28723,518.45]	110.59	[-938.56720,515.31]	0.0017336	0.000000000060909
2013-05-30T07:34:31.120	120.37	[-947.62292,518.99]	110.80	[-938.75995,515.39]	0.0017336	0.000000000066264
2013-05-30T07:36:31.120	121.81	[-948.95856,519.53]	111.01	[-938.95270,515.47]	0.0017336	0.000000000072090
2013-05-30T07:38:31.120	122.53	[-949.62628,519.80]	111.22	[-939.14545,515.55]	0.0017336	0.000000000078428
2013-05-30T07:40:31.120	122.53	[-949.62628,519.80]	111.43	[-939.33820,515.63]	0.0017337	0.000000000085323
2013-05-30T07:42:31.120	123.97	[-950.96191,520.35]	111.63	[-939.53094,515.70]	0.0017337	0.000000000092825
2013-05-30T07:44:31.120	123.97	[-950.96191,520.35]	111.84	[-939.72375,515.78]	0.0017337	0.00000000010099
2013-05-30T07:46:31.120	123.97	[-950.96191,520.35]	112.05	[-939.91644,515.86]	0.0017337	0.00000000010986
2013-05-30T07:48:31.130	123.97	[-950.96191,520.35]	112.26	[-940.10925,515.94]	0.0017337	0.00000000011952
2013-05-30T07:50:31.140	123.97	[-950.96191,520.35]	112.47	[-940.30200,516.02]	0.0017337	0.00000000013003
2013-05-30T07:52:31.120	124.69	[-951.62976,520.62]	112.67	[-940.49469,516.10]	0.0017337	0.00000000014146
2013-05-30T07:54:31.120	126.13	[-952.96527,521.16]	112.88	[-940.68750,516.17]	0.0017338	0.00000000015390
2013-05-30T07:56:31.120	126.86	[-953.63312,521.43]	113.09	[-940.88019,516.25]	0.0017338	0.00000000016743
2013-05-30T07:58:31.120	127.58	[-954.30096,521.70]	113.30	[-941.07300,516.33]	0.0017338	0.00000000018215
2013-05-30T08:00:31.120	128.30	[-954.96869,521.97]	113.51	[-941.26575,516.41]	0.0017338	0.00000000019817
2013-05-30T08:02:31.140	128.30	[-954.96869,521.97]	113.72	[-941.45856,516.49]	0.0017338	0.00000000021559
2013-05-30T08:04:31.120	126.13	[-952.96533,521.16]	113.92	[-941.65131,516.57]	0.0017339	0.00000000023454
2013-05-30T08:06:31.140	123.97	[-950.96191,520.35]	114.13	[-941.84412,516.64]	0.0017339	0.00000000025517
2013-05-30T08:08:31.130	123.97	[-950.96191,520.35]	114.34	[-942.03687,516.72]	0.0017339	0.00000000027760
2013-05-30T08:10:31.120	125.41	[-952.29749,520.89]	114.55	[-942.22968,516.80]	0.0017340	0.00000000030200
2013-05-30T08:12:31.120	128.30	[-954.96869,521.97]	114.76	[-942.42249,516.88]	0.0017340	0.00000000032856
2013-05-30T08:14:31.120	128.30	[-954.96869,521.97]	114.96	[-942.61523,516.96]	0.0017340	0.00000000035744
2013-05-30T08:16:31.120	128.30	[-954.96869,521.97]	115.17	[-942.80804,517.03]	0.0017341	0.00000000038887
2013-05-30T08:18:31.140	129.74	[-956.30432,522.52]	115.38	[-943.00085,517.11]	0.0017341	0.00000000042306
2013-05-30T08:20:31.120	129.74	[-956.30432,522.52]	115.59	[-943.19366,517.19]	0.0017342	0.00000000046025
2013-05-30T08:22:31.120	130.46	[-956.97211,522.79]	115.80	[-943.38647,517.27]	0.0017342	0.00000000050072
2013-05-30T08:24:31.120	131.18	[-957.63989,523.06]	116.00	[-943.57928,517.35]	0.0017343	0.00000000054474
2013-05-30T08:26:31.120	131.18	[-957.63989,523.06]	116.21	[-943.77216,517.43]	0.0017344	0.00000000059263
2013-05-30T08:28:31.120	131.18	[-957.63989,523.06]	116.42	[-943.96497,517.50]	0.0017344	0.00000000064473
2013-05-30T08:30:31.120	131.90	[-958.30774,523.33]	116.63	[-944.15771,517.58]	0.0017345	0.00000000070142
2013-05-30T08:32:31.120	133.34	[-959.64331,523.87]	116.84	[-944.35059,517.66]	0.0017346	0.00000000076309
2013-05-30T08:34:31.120	134.78	[-960.97894,524.41]	117.04	[-944.54352,517.74]	0.0017347	0.00000000083017
2013-05-30T08:36:31.120	136.23	[-962.31451,524.96]	117.25	[-944.73639,517.82]	0.0017348	0.00000000090316
2013-05-30T08:38:31.120	135.50	[-961.64667,524.69]	117.46	[-944.92926,517.90]	0.0017349	0.00000000098257
2013-05-30T08:40:31.120	134.78	[-960.97894,524.41]	117.67	[-945.12213,517.97]	0.0017351	0.0000000010690
2013-05-30T08:42:31.120	138.39	[-964.31787,525.77]	117.88	[-945.31500,518.05]	0.0017352	0.0000000011629
2013-05-30T08:44:31.120	139.83	[-965.65356,526.31]	118.09	[-945.50800,518.13]	0.0017353	0.0000000012652
2013-05-30T08:46:31.120	138.39	[-964.31787,525.77]	118.29	[-945.70093,518.21]	0.0017355	0.0000000013764
2013-05-30T08:48:31.120	140.55	[-966.32135,526.58]	118.50	[-945.89392,518.29]	0.0017357	0.0000000014974
2013-05-30T08:50:31.120	141.27	[-966.98920,526.86]	118.71	[-946.08685,518.37]	0.0017359	0.0000000016291
2013-05-30T08:52:31.120	141.27	[-966.98920,526.86]	118.92	[-946.27991,518.44]	0.0017361	0.0000000017723
2013-05-30T08:54:31.120	139.11	[-964.98572,526.04]	119.13	[-946.47296,518.52]	0.0017363	0.0000000019281
2013-05-30T08:56:31.120	130.46	[-956.97211,522.79]	119.34	[-946.66595,518.60]	0.0017365	0.0000000020976
2013-05-30T08:58:31.120	131.18	[-957.63989,523.06]	119.54	[-946.85901,518.68]	0.0017368	0.0000000022821
2013-05-30T09:00:31.120	131.90	[-958.30774,523.33]	119.75	[-947.05212,518.76]	0.0017371	0.0000000024827
2013-05-30T09:02:31.120	133.34	[-959.64331,523.87]	119.96	[-947.24536,518.84]	0.0017374	0.0000000027010
2013-05-30T09:04:31.120	134.78	[-960.97894,524.41]	120.17	[-947.43854,518.92]	0.0017377	0.0000000029384
2013-05-30T09:06:31.120	135.50	[-961.64667,524.69]	120.38	[-947.63171,518.99]	0.0017381	0.0000000031968
2013-05-30T09:08:31.120	133.34	[-959.64331,523.87]	120.59	[-947.82501,519.07]	0.0017385	0.0000000034778
2013-05-30T09:10:31.120	121.81	[-948.95856,519.53]	120.80	[-948.01831,519.15]	0.0017389	0.0000000037836
2013-05-30T09:12:31.120	120.37	[-947.62292,518.99]	121.00	[-948.21167,519.23]	0.0017394	0.0000000041162
2013-05-30T09:14:31.120	119.65	[-946.95508,518.72]	121.21	[-948.40509,519.31]	0.0017399	0.0000000044781
2013-05-30T09:16:31.120	119.65	[-946.95508,518.72]	121.42	[-948.59851,519.39]	0.0017405	0.0000000048718
2013-05-30T09:18:31.120	119.65	[-946.95508,518.72]	121.63	[-948.79211,519.47]	0.0017411	0.0000000053002
2013-05-30T09:20:31.120	121.09	[-948.29071,519.26]	121.84	[-948.98572,519.54]	0.0017417	0.0000000057661
2013-05-30T09:22:31.120	121.09	[-948.29071,519.26]	122.05	[-949.17944,519.62]	0.0017425	0.0000000062731
2013-05-30T09:24:31.120	121.09	[-948.29071,519.26]	122.26	[-949.37317,519.70]	0.0017432	0.0000000068246
2013-05-30T09:26:31.120	121.09	[-948.29071,519.26]	122.47	[-949.56702,519.78]	0.0017441	0.0000000074246
2013-05-30T09:28:31.120	122.53	[-949.62628,519.80]	122.68	[-949.76099,519.86]	0.0017450	0.0000000080774
2013-05-30T09:30:31.120	122.53	[-949.62628,519.80]	122.89	[-949.95508,519.94]	0.0017460	0.0000000087875
2013-05-30T09:32:31.120	122.53	[-949.62628,519.80]	123.10	[-950.14923,520.02]	0.0017471	0.0000000095601
2013-05-30T09:34:31.120	122.53	[-949.62628,519.80]	123.30	[-950.34357,520.10]	0.0017483	0.000000010401
2013-05-30T09:36:31.120	122.53	[-949.62628,519.80]	123.51	[-950.53809,520.17]	0.0017496	0.000000011315
2013-05-30T09:38:31.120	122.53	[-949.62628,519.80]	123.72	[-950.73260,520.25]	0.0017511	0.000000012310
2013-05-30T09:40:31.120	122.53	[-949.62628,519.80]	123.94	[-950.92743,520.33]	0.0017526	0.000000013392
2013-05-30T09:42:31.140	122.53	[-949.62628,519.80]	124.15	[-951.12238,520.41]	0.0017543	0.000000014570
2013-05-30T09:44:31.120	122.53	[-949.62628,519.80]	124.36	[-951.31750,520.49]	0.0017561	0.000000015850
2013-05-30T09:46:31.120	123.25	[-950.29407,520.08]	124.57	[-951.51288,520.57]	0.0017581	0.000000017244
2013-05-30T09:48:31.120	123.97	[-950.96191,520.35]	124.78	[-951.70844,520.65]	0.0017602	0.000000018760
2013-05-30T09:50:31.120	123.97	[-950.96191,520.35]	124.99	[-951.90430,520.73]	0.0017626	0.000000020409
2013-05-30T09:52:31.120	123.97	[-950.96191,520.35]	125.20	[-952.10040,520.81]	0.0017652	0.000000022204
2013-05-30T09:54:31.120	123.97	[-950.96191,520.35]	125.41	[-952.29675,520.89]	0.0017679	0.000000024156
2013-05-30T09:56:31.120	122.53	[-949.62628,519.80]	125.63	[-952.49347,520.97]	0.0017710	0.000000026280
2013-05-30T09:58:31.120	123.97	[-950.96191,520.35]	125.84	[-952.69061,521.05]	0.0017742	0.000000028590
2013-05-30T10:00:31.120	123.97	[-950.96191,520.35]	126.05	[-952.88806,521.13]	0.0017778	0.000000031104
2013-05-30T10:02:31.140	123.97	[-950.96191,520.35]	126.26	[-953.08600,521.21]	0.0017817	0.000000033839
2013-05-30T10:04:31.120	123.97	[-950.96191,520.35]	126.48	[-953.28424,521.29]	0.0017860	0.000000036813
2013-05-30T10:06:31.120	123.97	[-950.96191,520.35]	126.69	[-953.48309,521.37]	0.0017906	0.000000040050
2013-05-30T10:08:31.120	123.97	[-950.96191,520.35]	126.91	[-953.68237,521.45]	0.0017956	0.000000043571
2013-05-30T10:10:31.120	123.97	[-950.96191,520.35]	127.12	[-953.88239,521.53]	0.0018010	0.000000047402
2013-05-30T10:12:31.120	123.97	[-950.96191,520.35]	127.34	[-954.08295,521.61]	0.0018070	0.000000051569
2013-05-30T10:14:31.120	124.69	[-951.62976,520.62]	127.56	[-954.28412,521.70]	0.0018134	0.000000056103
2013-05-30T10:16:31.140	125.41	[-952.29749,520.89]	127.78	[-954.48621,521.78]	0.0018205	0.000000061037
2013-05-30T10:18:31.120	125.41	[-952.29749,520.89]	127.99	[-954.68903,521.86]	0.0018281	0.000000066402
2013-05-30T10:20:31.120	125.41	[-952.29749,520.89]	128.21	[-954.89270,521.94]	0.0018364	0.000000072240
2013-05-30T10:22:31.140	125.41	[-952.29749,520.89]	128.44	[-955.09741,522.03]	0.0018455	0.000000078592
2013-05-30T10:24:31.120	126.86	[-953.63312,521.43]	128.66	[-955.30310,522.11]	0.0018553	0.000000085501
2013-05-30T10:26:31.120	127.58	[-954.30096,521.70]	128.88	[-955.50995,522.19]	0.0018660	0.000000093018
2013-05-30T10:28:31.120	128.30	[-954.96869,521.97]	129.11	[-955.71808,522.28]	0.0018776	0.00000010120
2013-05-30T10:30:31.120	129.02	[-955.63647,522.24]	129.33	[-955.92749,522.36]	0.0018903	0.00000011009
2013-05-30T10:32:31.120	129.74	[-956.30432,522.52]	129.56	[-956.13843,522.45]	0.0019041	0.00000011977
2013-05-30T10:34:31.120	129.74	[-956.30432,522.52]	129.79	[-956.35095,522.53]	0.0019191	0.00000013030
2013-05-30T10:36:31.120	131.18	[-957.63989,523.06]	130.02	[-956.56525,522.62]	0.0019354	0.00000014176
2013-05-30T10:38:31.120	132.62	[-958.97552,523.60]	130.25	[-956.78131,522.71]	0.0019532	0.00000015422
2013-05-30T10:40:31.130	129.74	[-956.30432,522.52]	130.49	[-956.99957,522.80]	0.0019725	0.00000016778
2013-05-30T10:42:31.120	116.76	[-944.28387,517.63]	130.73	[-957.22003,522.89]	0.0019935	0.00000018253
2013-05-30T10:44:31.120	117.49	[-944.95166,517.91]	130.97	[-957.44293,522.98]	0.0020163	0.00000019858
2013-05-30T10:46:31.120	118.21	[-945.61951,518.18]	131.21	[-957.66846,523.07]	0.0020412	0.00000021604
2013-05-30T10:48:31.120	118.21	[-945.61951,518.18]	131.46	[-957.89685,523.16]	0.0020682	0.00000023503
2013-05-30T10:50:31.120	119.65	[-946.95508,518.72]	131.71	[-958.12848,523.26]	0.0020977	0.00000025569
2013-05-30T10:52:31.140	120.37	[-947.62292,518.99]	131.96	[-958.36353,523.35]	0.0021297	0.00000027818
2013-05-30T10:54:31.130	121.09	[-948.29071,519.26]	132.22	[-958.60211,523.45]	0.0021645	0.00000030263
2013-05-30T10:56:31.120	121.09	[-948.29071,519.26]	132.48	[-958.84485,523.55]	0.0022024	0.00000032924
2013-05-30T10:58:31.120	121.09	[-948.29071,519.26]	132.75	[-959.09198,523.65]	0.0022436	0.00000035819
2013-05-30T11:00:31.120	121.09	[-948.29071,519.26]	133.02	[-959.34387,523.75]	0.0022885	0.00000038968
2013-05-30T11:02:31.120	122.53	[-949.62628,519.80]	133.30	[-959.60101,523.85]	0.0023372	0.00000042394
2013-05-30T11:04:31.120	122.53	[-949.62628,519.80]	133.58	[-959.86371,523.96]	0.0023903	0.00000046121
2013-05-30T11:06:31.120	122.53	[-949.62628,519.80]	133.87	[-960.13269,524.07]	0.0024481	0.00000050176
